time,anom
1971-11-01,-10.983520715868924
1971-12-01,-0.24917976356085808
1972-01-01,-2.8407974188863903
1972-02-01,8.117632345428873
1972-03-01,10.211272998901956
1972-04-01,10.883707056294574
1972-05-01,13.095271888240685
1972-06-01,15.827679172809056
1972-07-01,12.711362307115344
1972-08-01,19.54619345021521
1972-09-01,27.873048006740547
1972-10-01,30.42873134093578
1972-11-01,8.414282558812385
1972-12-01,3.617852443163466
1973-01-01,-0.6840218165202532
1973-02-01,-5.183843870264656
1973-03-01,-15.649389143502379
1973-04-01,-24.49364437643729
1973-05-01,-15.563317871110376
1973-06-01,-6.464778491930887
1973-07-01,-7.8493628421771025
1973-08-01,-21.214145543729753
1973-09-01,-21.83451288592732
1973-10-01,-22.88864741183683
1973-11-01,-13.197450557329871
1973-12-01,-12.49628101415186
1974-01-01,-10.392090619854152
1974-02-01,-6.537256903039017
1974-03-01,-6.36593655406938
1974-04-01,-1.8527564660211324
1974-05-01,-0.44735021734801583
1974-06-01,-7.350891114462364
1974-07-01,-10.723659231261752
1974-08-01,-20.119364486818743
1974-09-01,-12.777001236224303
1974-10-01,-14.216241179461091
1974-11-01,-4.2960728455486406
1974-12-01,-6.771396917292274
1975-01-01,-6.429364418981445
1975-02-01,2.776058641982856
1975-03-01,-11.271480872996644
1975-04-01,-8.07965763644018
1975-05-01,-8.06034853701559
1975-06-01,-8.54790585915438
1975-07-01,-8.549522818941615
1975-08-01,-19.268541237293455
1975-09-01,-14.246313135896134
1975-10-01,-20.313374304451408
1975-11-01,-16.003734452433427
1975-12-01,-10.075457807207972
1976-01-01,-5.105189348299704
1976-02-01,2.8222196663320713
1976-03-01,6.744828391425019
1976-04-01,2.713912109067676
1976-05-01,1.3839210594805083
1976-06-01,-1.5223216816074419
1976-07-01,1.2817545024474042
1976-08-01,10.032439795895542
1976-09-01,6.646679998920648
1976-10-01,5.244029778705016
1976-11-01,-0.7081201678138469
1976-12-01,-1.3003209552125299
1977-01-01,-3.835283376610097
1977-02-01,-18.29799076712083
1977-03-01,-14.486495372875165
1977-04-01,-3.655666276941328
1977-05-01,-3.2245049676491804
1977-06-01,0.13412977856229508
1977-07-01,3.4831854962193467
1977-08-01,6.046239938962555
1977-09-01,2.2022285791545584
1977-10-01,2.949145074693788
1977-11-01,0.3678842806435017
1977-12-01,12.112190773827106
1978-01-01,13.761997754929723
1978-02-01,18.898399784686973
1978-03-01,6.208349868562571
1978-04-01,2.053882333216345
1978-05-01,10.544424235014453
1978-06-01,-2.80611285368715
1978-07-01,0.9175295586629211
1978-08-01,-4.2863856443892745
1978-09-01,2.566830511776856
1978-10-01,4.735055307324016
1978-11-01,9.176445336934474
1978-12-01,10.077215603833052
1979-01-01,11.664708895245678
1979-02-01,9.237461891135045
1979-03-01,-6.469620001018869
1979-04-01,-4.372225980349522
1979-05-01,-3.9709735833403723
1979-06-01,2.6673664808068547
1979-07-01,5.302884799484005
1979-08-01,4.376677718354648
1979-09-01,3.129970559612735
1979-10-01,9.588539819244602
1979-11-01,12.346178469039957
1979-12-01,7.2449846594286695
1980-01-01,10.203296501429882
1980-02-01,8.22076742071083
1980-03-01,9.682275268046462
1980-04-01,20.65583178864545
1980-05-01,10.265483085962023
1980-06-01,8.986409360223252
1980-07-01,1.991864430946072
1980-08-01,8.296199756640817
1980-09-01,3.518388633604911
1980-10-01,10.664942157327179
1980-11-01,9.629506686829169
1980-12-01,10.403690033320801
1981-01-01,5.161667012052572
1981-02-01,12.685600161219778
1981-03-01,15.937406369659339
1981-04-01,3.9849739732690987
1981-05-01,3.2855590764251286
1981-06-01,-2.4670899213927098
1981-07-01,-2.204142836638977
1981-08-01,11.741625134102092
1981-09-01,9.535725279149412
1981-10-01,2.560582218529293
1981-11-01,-2.3661065515360553
1981-12-01,-5.063409766947548
1982-01-01,7.6440722610492555
1982-02-01,5.642405025161815
1982-03-01,14.307887494995166
1982-04-01,18.589393827703717
1982-05-01,13.354666959138928
1982-06-01,12.963803387396318
1982-07-01,21.859778160474743
1982-08-01,25.96436963622782
1982-09-01,30.077513061061765
1982-10-01,10.625995716825472
1982-11-01,19.542948060872213
1982-12-01,-4.287494313087811
1983-01-01,-23.118094820225707
1983-02-01,-8.732732604581878
1983-03-01,-11.819993601103914
1983-04-01,-9.817554497167052
1983-05-01,-19.952260652266496
1983-06-01,-22.20132370009666
1983-07-01,-22.73197421277831
1983-08-01,-30.91801829613995
1983-09-01,-27.752261918487847
1983-10-01,-34.76966809057971
1983-11-01,-26.895139698979115
1983-12-01,-22.178158958143545
1984-01-01,-13.427405334679406
1984-02-01,-23.504342988213047
1984-03-01,-19.982978147784586
1984-04-01,-18.464964415419736
1984-05-01,-17.59534786832559
1984-06-01,-8.927100441138169
1984-07-01,-1.18755483381955
1984-08-01,-4.744897165091054
1984-09-01,2.0159387989585547
1984-10-01,-10.516033396584893
1984-11-01,-1.3005738920863168
1984-12-01,-10.007372823154052
1985-01-01,-3.0456856046500396
1985-02-01,3.048293242995813
1985-03-01,-2.3663330525199657
1985-04-01,9.96751820160576
1985-05-01,8.01427523978953
1985-06-01,9.783118155283145
1985-07-01,11.960778593810982
1985-08-01,5.577169775075592
1985-09-01,3.6982777367645525
1985-10-01,0.20189650945966425
1985-11-01,1.6392364975415659
1985-12-01,6.427989860518506
1986-01-01,1.630105307292829
1986-02-01,2.0111090212896383
1986-03-01,3.7254746225298914
1986-04-01,-0.5620438934260623
1986-05-01,7.163816136364674
1986-06-01,11.846346186750123
1986-07-01,8.782978056872537
1986-08-01,16.45816835556715
1986-09-01,15.73814287446503
1986-10-01,18.313687842127766
1986-11-01,8.89498808420261
1986-12-01,17.851400957595395
1987-01-01,5.228321738803358
1987-02-01,-2.444188826092593
1987-03-01,9.520356626929546
1987-04-01,-7.911363072146613
1987-05-01,-4.885946986468588
1987-06-01,-9.105312207000738
1987-07-01,-6.2834215807904314
1987-08-01,9.470043748878851
1987-09-01,-2.720033711382834
1987-10-01,-2.591132106278686
1987-11-01,-4.319870357671318
1987-12-01,-11.9571462942267
1988-01-01,1.2912607816748658
1988-02-01,-18.78441722821886
1988-03-01,-19.37095221258901
1988-04-01,-31.71463520790288
1988-05-01,-14.986823461492044
1988-06-01,-16.146109703601095
1988-07-01,-17.080935311564335
1988-08-01,-23.67026021202632
1988-09-01,-25.950254012255833
1988-10-01,-38.91609384902947
1988-11-01,-34.8385531047025
1988-12-01,-28.725858761923146
1989-01-01,-14.890933205125434
1989-02-01,-15.141337184123357
1989-03-01,-1.5594537918207683
1989-04-01,-1.8915466790667301
1989-05-01,1.3397446128229902
1989-06-01,-3.5652601445374574
1989-07-01,-3.6937337134182804
1989-08-01,-1.4525034645345498
1989-09-01,0.40814477086873197
1989-10-01,0.011860623048645436
1989-11-01,1.8850274408341263
1989-12-01,6.766184979894332
1990-01-01,4.932790321801257
1990-02-01,11.212405384539469
1990-03-01,4.835977336710534
1990-04-01,9.362425474511832
1990-05-01,-1.3428742090447472
1990-06-01,-1.0391289355077802
1990-07-01,4.066460816209054
1990-08-01,5.008338726080561
1990-09-01,7.032607682008957
1990-10-01,6.529211442456599
1990-11-01,6.477190381819333
1990-12-01,19.0228422471052
1991-01-01,11.260209539458685
1991-02-01,2.3090602350073572
1991-03-01,6.000991491865251
1991-04-01,10.167549479067846
1991-05-01,1.6540460526947667
1991-06-01,-2.8480904068066297
1991-07-01,-0.3312559475824676
1991-08-01,6.711338292475037
1991-09-01,10.92597398129977
1991-10-01,14.105028641056256
1991-11-01,0.34215150802593536
1991-12-01,4.746303101236051
1992-01-01,6.366507527593436
1992-02-01,-1.0823564913196135
1992-03-01,-2.9312743839271227
1992-04-01,-7.214704438654518
1992-05-01,-7.114170032469758
1992-06-01,-8.585170390204192
1992-07-01,-4.24484563499147
1992-08-01,-11.062029497757608
1992-09-01,-3.0041053400703497
1992-10-01,-1.2530227492447512
1992-11-01,9.087800775574904
1992-12-01,7.066952602788601
1993-01-01,10.075205982556879
1993-02-01,4.740771115135398
1993-03-01,3.867473676152056
1993-04-01,7.050808332199597
1993-05-01,1.7290417825897795
1993-06-01,-4.025495319182794
1993-07-01,0.24706108677035188
1993-08-01,4.714878928592526
1993-09-01,3.1795567654093917
1993-10-01,-0.5631186669140815
1993-11-01,3.84750393452916
1993-12-01,-0.258361865344594
1994-01-01,4.541936387428867
1994-02-01,-3.054322834364626
1994-03-01,2.513691034607443
1994-04-01,2.515350472728694
1994-05-01,4.74103886419726
1994-06-01,3.215125962854673
1994-07-01,9.971075544785966
1994-08-01,17.302199198298847
1994-09-01,12.552574378397201
1994-10-01,12.282613148300538
1994-11-01,3.8124869134092854
1994-12-01,4.32336304525115
1995-01-01,8.375339089187316
1995-02-01,6.730014181370526
1995-03-01,4.776279818954861
1995-04-01,-0.10892629676633186
1995-05-01,6.216248530914977
1995-06-01,4.555516079955809
1995-07-01,-4.615884464734878
1995-08-01,-10.106368822579402
1995-09-01,-17.818425981684705
1995-10-01,-5.233789227301887
1995-11-01,-7.361618607902673
1995-12-01,-1.2651770261831023
1996-01-01,4.759163666652314
1996-02-01,0.3443276371520498
1996-03-01,2.9814368348874773
1996-04-01,-5.736107149470818
1996-05-01,0.5081639168783281
1996-06-01,-2.6012558884294052
1996-07-01,-3.0667266709901546
1996-08-01,0.25633536961350606
1996-09-01,-7.116803057954223
1996-10-01,-1.1483937893848246
1996-11-01,-0.43082268037952226
1996-12-01,3.810792811068024
1997-01-01,15.360274258685997
1997-02-01,7.086630128184812
1997-03-01,14.988573840214451
1997-04-01,20.524985859545296
1997-05-01,11.070760858680451
1997-06-01,14.446830056396424
1997-07-01,-2.2180522129598668
1997-08-01,13.29135279097103
1997-09-01,17.65360957646416
1997-10-01,25.20604920910194
1997-11-01,11.723382908559532
1997-12-01,-8.20849591582805
1998-01-01,-17.358392947020352
1998-02-01,-26.42248778828347
1998-03-01,-14.266194978132072
1998-04-01,-16.94279916331888
1998-05-01,-24.96094656297326
1998-06-01,-26.726509934060957
1998-07-01,-35.197804447086945
1998-08-01,-36.74200217748587
1998-09-01,-24.940225061196813
1998-10-01,-34.13143391651613
1998-11-01,-27.224270018864704
1998-12-01,-17.098077630897308
1999-01-01,-20.115963377209024
1999-02-01,-20.01730012815144
1999-03-01,-16.034702198716715
1999-04-01,-17.640877191703403
1999-05-01,-15.237973092869899
1999-06-01,-3.4681126685739705
1999-07-01,-7.976836119671645
1999-08-01,-8.457563560133293
1999-09-01,-11.621960165150147
1999-10-01,-7.767830496589623
1999-11-01,-12.922342044144314
1999-12-01,-7.7141318477668905
2000-01-01,-5.945707938742105
2000-02-01,-8.294940617381702
2000-03-01,-10.343863335095323
2000-04-01,-7.5010321889256675
2000-05-01,-2.876806816783823
2000-06-01,4.079167462858359
2000-07-01,0.23380619670680675
2000-08-01,4.446179758402312
2000-09-01,2.068253495918696
2000-10-01,-2.381820271488642
2000-11-01,-0.8542971115253024
2000-12-01,-7.863723428394812
2001-01-01,-2.5659798104358176
2001-02-01,-7.693094405986734
2001-03-01,-0.9957564114531552
2001-04-01,2.994448620339392
2001-05-01,1.822498984181917
2001-06-01,5.264568683697588
2001-07-01,10.08520564408352
2001-08-01,0.4950282077051948
2001-09-01,8.306905734460655
2001-10-01,1.559254043318529
2001-11-01,1.5940772005498955
2001-12-01,5.753897606993553
2002-01-01,10.437106375204243
2002-02-01,4.16891616446176
2002-03-01,8.297779031044161
2002-04-01,9.08560975454023
2002-05-01,4.907139677203264
2002-06-01,11.249463133359544
2002-07-01,15.630717394795012
2002-08-01,17.75441180633697
2002-09-01,24.861630371429868
2002-10-01,23.88671765796193
2002-11-01,16.118699879982547
2002-12-01,14.371962688825066
2003-01-01,1.2707664894815132
2003-02-01,7.602595881564304
2003-03-01,-0.7772899652021414
2003-04-01,-1.7832456049808139
2003-05-01,-5.034643576271681
2003-06-01,10.174988961825429
2003-07-01,2.9496791555707693
2003-08-01,9.657242693730076
2003-09-01,0.897436187988278
2003-10-01,9.186147580096147
2003-11-01,11.886013118935233
2003-12-01,1.0208442578443124
2004-01-01,18.05484472052346
2004-02-01,2.964807341294895
2004-03-01,8.544313419996932
2004-04-01,8.454499535003775
2004-05-01,10.717622136245204
2004-06-01,13.108951278246167
2004-07-01,22.319330023315615
2004-08-01,11.732950682481261
2004-09-01,18.679372590122053
2004-10-01,7.585660741691329
2004-11-01,18.47389862382525
2004-12-01,13.657655509243193
2005-01-01,11.855458966920821
2005-02-01,21.169611796999316
2005-03-01,22.48726508025703
2005-04-01,2.13930689817603
2005-05-01,6.75178946319998
2005-06-01,2.919016075866738
2005-07-01,3.2247410466403785
2005-08-01,0.7749794919372768
2005-09-01,-0.7865590195405725
2005-10-01,2.1195473664053015
2005-11-01,0.786503498244737
2005-12-01,1.1159222436200247
2006-01-01,-7.761352634231431
2006-02-01,-6.0072945258016945
2006-03-01,0.7248371362454731
2006-04-01,5.973286552780049
2006-05-01,5.783839248830465
2006-06-01,2.0275735685460794
2006-07-01,9.457460775027258
2006-08-01,9.584963492531063
2006-09-01,13.548969949675385
2006-10-01,6.387736015156339
2006-11-01,21.152803978838474
2006-12-01,4.956439619029341
2007-01-01,-3.485896682716142
2007-02-01,2.061299131460172
2007-03-01,-6.526211000372629
2007-04-01,0.5585721477770149
2007-05-01,-0.5767901687207067
2007-06-01,-4.924587389376565
2007-07-01,-3.960418716026621
2007-08-01,-7.0127888623677075
2007-09-01,-8.94669841641695
2007-10-01,-6.035257100940232
2007-11-01,-15.95382118494702
2007-12-01,-3.25765184651794
2008-01-01,-18.40770487233846
2008-02-01,-2.8914571570012155
2008-03-01,-1.8561678082593847
2008-04-01,1.22234239490229
2008-05-01,-2.684750683862853
2008-06-01,-3.0265436229926554
2008-07-01,-0.5511377213527144
2008-08-01,-3.2041058855287092
2008-09-01,-9.572786667426278
2008-10-01,-1.0585921845914494
2008-11-01,-12.034690440596576
2008-12-01,-12.75792866318405
2009-01-01,0.2836086684969091
2009-02-01,-7.528370691197769
2009-03-01,1.3829251069355726
2009-04-01,6.596718277564451
2009-05-01,11.274339210463031
2009-06-01,10.81541661313807
2009-07-01,9.473682250059442
2009-08-01,19.59599675557423
2009-09-01,9.160464909652733
2009-10-01,17.651924642117898
2009-11-01,15.65179046237831
2009-12-01,16.394744171380953
2010-01-01,1.0329804410405206
2010-02-01,10.413466944219069
2010-03-01,-3.985910527690601
2010-04-01,-5.1513706140495525
2010-05-01,-8.887931587838343
2010-06-01,-11.995564287384404
2010-07-01,-6.747762792986273
2010-08-01,-22.56110083412388
2010-09-01,-19.202852360540714
2010-10-01,-15.886980170718834
2010-11-01,-13.651442734131868
2010-12-01,1.2445068013109648
2011-01-01,-6.386488881005263
2011-02-01,0.08298786012591552
2011-03-01,-0.5919219712137985
2011-04-01,1.2323366433914449
2011-05-01,-0.01734828117770343
2011-06-01,0.46351023387883833
2011-07-01,0.4052742215127432
2011-08-01,-3.5514179213979147
2011-09-01,-4.174049560041293
2011-10-01,-5.745070560610733
2011-11-01,-0.7925542545519588
2011-12-01,-10.375608358516928
