,global_transitivity,avelocal_transmissivity,fraction_clusters_size_2,fraction_clusters_size_3,fraction_clusters_size_5,fraction_giant_component,average_path_length,hamming_distance,corrected_hamming_distance,threshold,edge_density
1958-12-01 14:17:30,0.670836849249734,0.6521475300469388,0.0003980891719745223,0.0,0.0,0.678343949044586,20.725127343922217,0.00546354004165113,0.005403612639418406,0.99,0.007841294482620418
1959-01-01 14:17:30,0.6724399166057716,0.646545227277551,0.0003980891719745223,0.0,0.0,0.7308917197452229,22.017214629551827,0.005850690084646663,0.005554540911708229,0.99,0.008137443655558853
1959-02-01 14:17:30,0.6584556549125471,0.6339716298015812,0.0003980891719745223,0.0,0.0003980891719745223,0.4498407643312102,14.830331595083205,0.006263523300027649,0.005860836523119929,0.99,0.007734756878651133
1959-03-01 14:17:30,0.6701621137751202,0.6351545585546033,0.0007961783439490446,0.0,0.0,0.5497611464968153,20.718254264681914,0.005179756840601988,0.005175951926174514,0.99,0.007730951964223658
1959-04-01 14:17:30,0.6654209888822635,0.6234956810521537,0.0007961783439490446,0.0,0.0,0.6134554140127388,23.35050927741626,0.004877266143617763,0.00476819193003016,0.99,0.007621877750636055
1959-05-01 14:17:30,0.6877063185309291,0.6206924488640184,0.0011942675159235668,0.0,0.0,0.6779458598726115,20.81615315236682,0.004406090907015501,0.004085209790298483,0.99,0.007300996633919037
1959-06-01 14:17:30,0.6730203265157673,0.6009980547621288,0.0003980891719745223,0.0,0.0,0.8304140127388535,26.533513225473634,0.003964720833428456,0.0036501812407572286,0.99,0.00698645704124781
1959-07-01 14:17:30,0.6656038711388041,0.5938489065531566,0.0007961783439490446,0.0,0.0,0.6480891719745223,22.343112485850043,0.0038524758578179575,0.003740230882207459,0.99,0.00687421206563731
1959-08-01 14:17:30,0.6867396593673966,0.5785381546064878,0.0003980891719745223,0.0003980891719745223,0.0,0.6321656050955414,21.369968207931283,0.0036286200590015397,0.003420618070299599,0.99,0.00666621007693537
1959-09-01 14:17:30,0.6872863042187377,0.5722578280724674,0.002786624203821656,0.0003980891719745223,0.0003980891719745223,0.7217356687898089,23.519291615816307,0.003209128243372473,0.002617781126102474,0.99,0.006074862959665371
1959-10-01 14:17:30,0.689619406580327,0.5523726747758969,0.0015923566878980893,0.0,0.0003980891719745223,0.7539808917197452,19.83463806515092,0.0029002960223424574,0.0022613874747290266,0.99,0.005435954412051939
1959-11-01 14:17:30,0.7071154003042533,0.5500463671598308,0.0015923566878980893,0.0,0.0003980891719745223,0.8379777070063694,20.419948408744023,0.0026139762116749996,0.00214787419430937,0.99,0.004969852394686311
1959-12-01 14:17:30,0.7124063073430162,0.5523912758822093,0.0019904458598726115,0.0,0.0,0.8280254777070064,20.35002591282347,0.0024012180799387155,0.0022689973035839757,0.99,0.00483763161833157
