,global_transitivity,avelocal_transmissivity,fraction_clusters_size_2,fraction_clusters_size_3,fraction_clusters_size_5,fraction_giant_component,average_path_length,hamming_distance,corrected_hamming_distance,threshold,edge_density
1954-06-01,0.6731960290639762,0.7144017882210542,0.0,0.0015923566878980893,0.0,0.3539012738853503,8.635901128912737,0.005593224208387554,0.00355886329449784,0.97,0.00897991512504217
1954-07-01,0.6751550086467408,0.7166147937461121,0.0,0.0011942675159235668,0.0,0.6632165605095541,11.090690096694225,0.00798080801162782,0.0038233048472073195,0.97,0.01313741828946267
1954-08-01,0.681758443159558,0.7114687681052333,0.0,0.0007961783439490446,0.0,0.6938694267515924,10.567695298874538,0.011464524246183036,0.010216829390173682,0.97,0.014385113145472027
1954-09-01,0.6866566882141698,0.7057865572970544,0.0,0.0011942675159235668,0.0,0.6381369426751592,11.14679070578465,0.010395026215860406,0.007948466238994286,0.97,0.011938553168605905
1954-10-01,0.6508559587387696,0.6874139315457511,0.0,0.0007961783439490446,0.0,0.8296178343949044,12.807278782763419,0.008860694472981302,0.006907822143080002,0.97,0.009985680838704604
1954-11-01,0.6698148536303205,0.6956248859136498,0.0,0.0003980891719745223,0.0,0.8152866242038217,13.436290956922313,0.008561691614222263,0.007106311845713257,0.97,0.01144106060721361
1954-12-01,0.6728276137204219,0.6876158723399183,0.0,0.0003980891719745223,0.0,0.8964968152866242,15.546236328358397,0.010514246867921274,0.00891808526559571,0.97,0.013037222209539174
1955-01-01,0.6842673997054632,0.6787780981382538,0.0,0.0007961783439490446,0.0,0.6238057324840764,9.791120406599058,0.011479743903892935,0.011046934887767708,0.97,0.012604413193413946
1955-02-01,0.6537618342824786,0.6609296124651513,0.0,0.0007961783439490446,0.0,0.5828025477707006,8.966808630379727,0.010470490352005316,0.008381592331321802,0.97,0.010515515172730432
1955-03-01,0.635865835179239,0.6634284293250989,0.0,0.0015923566878980893,0.0,0.8797770700636943,17.264410070281063,0.009757068896853844,0.009571896394716749,0.97,0.010330342670593337
1955-04-01,0.6473291943129887,0.6614759971429619,0.0003980891719745223,0.0011942675159235668,0.0,0.6747611464968153,9.137197472829294,0.009588384357235805,0.00923706392509899,0.97,0.010681663102730153
1955-05-01,0.6537593465246556,0.6507327808923183,0.0,0.0011942675159235668,0.0,0.9132165605095541,12.42228505361798,0.008593399234451217,0.008297250061512784,0.97,0.010385513929791718
1955-06-01,0.6578240594458548,0.6401285033118082,0.0,0.0011942675159235668,0.0,0.9271496815286624,12.54505313564785,0.007554974671952961,0.006621185256210254,0.97,0.009451724514049013
1955-07-01,0.6458890415652585,0.6336529870861831,0.0,0.0015923566878980893,0.0,0.9211783439490446,12.112297994825235,0.007363460645770077,0.007240752155484023,0.97,0.00932901602376296
1955-08-01,0.6366707318113204,0.6285622556118317,0.0,0.0011942675159235668,0.0,0.9148089171974523,12.635532959607852,0.007262313337239712,0.007186849201094801,0.97,0.00940448015990787
1955-09-01,0.6411108558638684,0.6310493720368244,0.0003980891719745223,0.0023885350318471337,0.0,0.8618630573248408,12.853715149537921,0.007283874518995401,0.0070428966052553475,0.97,0.009163502246167817
1955-10-01,0.6518214316764945,0.6348993812690394,0.0007961783439490446,0.0023885350318471337,0.0,0.8793789808917197,14.370414137769957,0.006911944133709766,0.00611703409456988,0.97,0.00836859220702793
1955-11-01,0.64702902246731,0.6436832542658828,0.0007961783439490446,0.0019904458598726115,0.0,0.9156050955414012,15.484320719339422,0.006573623825866823,0.00624196211827196,0.97,0.008036930499433067
1955-12-01,0.6406835964764922,0.6425181307930847,0.0011942675159235668,0.0023885350318471337,0.0,0.8136942675159236,16.773194310973523,0.006542233281840158,0.006539379596019552,0.97,0.008039784185253673
1956-01-01,0.6540552650874359,0.652754652138295,0.0007961783439490446,0.0007961783439490446,0.0,0.8164808917197452,12.894497649633387,0.006378621961458754,0.0062679623668597025,0.97,0.008150443779852724
1956-02-01,0.6696056861298483,0.6583517747905252,0.0,0.0003980891719745223,0.0,0.8407643312101911,14.30809980936424,0.0060403016536158104,0.005661712668082095,0.97,0.008529032765386439
1956-03-01,0.6866325320925384,0.656879106011559,0.0003980891719745223,0.0007961783439490446,0.0,0.8280254777070064,15.790011200886871,0.00588778800031454,0.005862738980333666,0.97,0.008554081785367314
1956-04-01,0.6883906609924647,0.6563184899015179,0.0007961783439490446,0.0003980891719745223,0.0,0.7910031847133758,15.917832430976635,0.00581803123581084,0.005016145520220583,0.97,0.007752196069777058
1956-05-01,0.6834786673790261,0.6609488940946718,0.0007961783439490446,0.0007961783439490446,0.0,0.6823248407643312,16.83132101677061,0.005090658427758627,0.004057307084497003,0.97,0.006718844726515434
1956-06-01,0.6769677480265198,0.6634463533359454,0.0007961783439490446,0.0011942675159235668,0.0,0.40923566878980894,14.13447300294932,0.0045576533317099035,0.004380090658427759,0.97,0.00654128205323329
1956-07-01,0.6969220048208347,0.6725725391709205,0.0003980891719745223,0.0023885350318471337,0.0,0.49004777070063693,14.94685875354681,0.004534823845145056,0.0038715004299553304,0.97,0.007204605468423016
1956-08-01,0.7080358792305945,0.690147489819491,0.0,0.0019904458598726115,0.0,0.2874203821656051,6.366938121118462,0.004653727421003635,0.0036210102301465906,0.97,0.00823732265928006
1956-09-01,0.7197015322284186,0.6993649201646246,0.0003980891719745223,0.0015923566878980893,0.0,0.46695859872611467,11.201346963743736,0.004139429820889995,0.003803646122665368,0.97,0.008573106357504686
1956-10-01,0.7251549391026978,0.7009648022236448,0.0003980891719745223,0.0007961783439490446,0.0,0.25119426751592355,6.866402708626645,0.004103283133828987,0.003556960837284103,0.97,0.00911942865404957
1956-11-01,0.7123127303284656,0.6891451427492458,0.0003980891719745223,0.0,0.0,0.7241242038216561,14.156481374960713,0.004883290591461265,0.004216479338046354,0.97,0.00978623990746448
1956-12-01,0.6946751808396497,0.6757947456581451,0.0003980891719745223,0.0003980891719745223,0.0,0.7082006369426752,14.422760555082311,0.005815811702394813,0.005411222468273355,0.97,0.01019082914158594
1957-01-01,0.6633596045535428,0.6597343411774799,0.0003980891719745223,0.0003980891719745223,0.0,0.6293789808917197,10.141772454953285,0.005929642059016759,0.005635712419494353,0.97,0.009896899502063532
1957-02-01,0.628013544333907,0.642930782874993,0.0003980891719745223,0.0,0.0,0.8893312101910829,15.429333707870564,0.00624862071852004,0.00613098544747062,0.97,0.010014534773112952
1957-03-01,0.6237971264942976,0.6422452014854049,0.0,0.0,0.0,0.9406847133757962,16.052962016506843,0.006865016855770914,0.006015569709837226,0.97,0.01086398191904664
1957-04-01,0.644510267770018,0.6456276031500136,0.0,0.0011942675159235668,0.0,0.6269904458598726,7.340056275737696,0.0074154611429455616,0.006548257729683659,0.97,0.011731185332308543
1957-05-01,0.6658427794340843,0.6453942267178145,0.0007961783439490446,0.0003980891719745223,0.0,0.9952229299363057,12.327127767702653,0.007439558934319567,0.007045433214873664,0.97,0.012125311051754446
1957-06-01,0.6578883153126525,0.6438391224688861,0.0003980891719745223,0.0007961783439490446,0.0,0.9773089171974523,11.062319077740849,0.006770528147488629,0.005940739726096893,0.97,0.011295522630362709
1957-07-01,0.665366291325892,0.6604269349349257,0.0003980891719745223,0.0003980891719745223,0.0,0.9777070063694268,12.123812338249648,0.006334231293138217,0.0056426880959447225,0.97,0.010603979433169215
1957-08-01,0.6775229296999258,0.6598621430188673,0.0007961783439490446,0.0003980891719745223,0.0,0.9681528662420382,12.176465554534468,0.006342792350600035,0.005481613385181634,0.97,0.009742800467750815
1957-09-01,0.6961690806117927,0.6473122570401558,0.0007961783439490446,0.0011942675159235668,0.0,0.9012738853503185,9.96232315043613,0.006127814685447724,0.0054974671952961116,0.97,0.009112452977599201
1957-10-01,0.6599731870303833,0.6329003732016655,0.0007961783439490446,0.0015923566878980893,0.0,0.8459394904458599,11.885912878411636,0.006087546007756952,0.005694688593120207,0.97,0.008719595562962456
1957-11-01,0.6511290290527953,0.6568033571287084,0.0007961783439490446,0.0007961783439490446,0.0,0.7842356687898089,10.025275627402388,0.00630410905392071,0.006206449583615531,0.97,0.008817255033267635
1957-12-01,0.6438394426827465,0.6567548438767853,0.0003980891719745223,0.0003980891719745223,0.0,0.8156847133757962,10.804793365042393,0.006476598507966222,0.005688981221478996,0.97,0.00802963774678041
1958-01-01,0.6524385883880792,0.6653489507447142,0.0003980891719745223,0.0007961783439490446,0.0,0.8678343949044586,15.455256588444737,0.005470198641899211,0.004104234362435856,0.97,0.006663673467317053
1958-02-01,0.6661577327434995,0.6564364372987078,0.0003980891719745223,0.0003980891719745223,0.0,0.8921178343949044,17.093263257606637,0.004762484558388949,0.004251357720298204,0.97,0.006152546629226309
1958-03-01,0.6647698978135147,0.676821948674414,0.0003980891719745223,0.0003980891719745223,0.0,0.544984076433121,13.6453559779511,0.005083682751308256,0.0035531559228566285,0.97,0.007683073457677937
1958-04-01,0.6678178662784303,0.6822977739434435,0.0003980891719745223,0.0003980891719745223,0.0,0.3976910828025478,8.78594415492085,0.00657552628308056,0.0032341772633533473,0.97,0.01102442247740515
1958-05-01,0.6596198355747479,0.6911131596426247,0.0003980891719745223,0.0011942675159235668,0.0,0.25398089171974525,4.4259678051955635,0.008587691862810005,0.003936183975222397,0.97,0.015675930364992756
1958-06-01,0.6688476090583911,0.7005017927073693,0.0,0.0007961783439490446,0.0003980891719745223,0.2929936305732484,5.115197063182586,0.010581784099008947,0.005477808470754159,0.97,0.020779905993247545
1958-07-01,0.6941378033283727,0.7206079148118696,0.0003980891719745223,0.0003980891719745223,0.0,0.339171974522293,7.360005745907751,0.012623120689349029,0.0072147519068962804,0.97,0.026188274775700297
1958-08-01,0.7083874607476747,0.7157652736807432,0.0,0.0003980891719745223,0.0,0.8232484076433121,11.97022806981865,0.014323917438430143,0.013906328080014813,0.97,0.026605864134115625
